DateTime,CurrencyPair,TimeFrame,Spread,High,Open,Close,Low,Volume,CpStdDev,RSI,MovingAvg5,MovingAvg14,MovingAvg30,MovingAvg60,MovingAvg120,MovingAvg240,MovingAvg500,ORDER
2025.06.18 21:07,USDJPY,1 Minutes,3.00000000,144.56800000,144.53000000,144.51000000,144.49800000,457.00000000,0.09297759,34.00391779,144.61446340,144.68273712,144.69739993,144.68897533,144.70458299,144.76632534,144.86195578,BUY
2025.06.18 21:07,USDJPY,1 Minutes,5.00000000,144.56800000,144.53000000,144.51000000,144.49800000,457.00000000,0.09297759,34.00391779,144.61446340,144.68273712,144.69739993,144.68897533,144.70458299,144.76632534,144.86195578,BUY
2025.06.18 21:07,USDJPY,1 Minutes,3.00000000,144.56800000,144.53000000,144.51000000,144.49800000,457.00000000,0.09297759,34.00391779,144.61446340,144.68273712,144.69739993,144.68897533,144.70458299,144.76632534,144.86195578,BUY
2025.06.18 21:07,USDJPY,1 Minutes,7.00000000,144.56800000,144.53000000,144.51000000,144.49800000,457.00000000,0.09297759,34.00391779,144.61446340,144.68273712,144.69739993,144.68897533,144.70458299,144.76632534,144.86195578,BUY
2025.06.18 21:07,USDJPY,1 Minutes,5.00000000,144.56800000,144.53000000,144.51000000,144.49800000,457.00000000,0.09297759,34.00391779,144.61446340,144.68273712,144.69739993,144.68897533,144.70458299,144.76632534,144.86195578,BUY
2025.06.18 21:07,USDJPY,1 Minutes,5.00000000,144.56800000,144.53000000,144.51000000,144.49800000,457.00000000,0.09297759,34.00391779,144.61446340,144.68273712,144.69739993,144.68897533,144.70458299,144.76632534,144.86195578,BUY
2025.06.18 21:07,USDJPY,1 Minutes,3.00000000,144.56800000,144.53000000,144.51000000,144.49800000,457.00000000,0.09297759,34.00391779,144.61446340,144.68273712,144.69739993,144.68897533,144.70458299,144.76632534,144.86195578,BUY
2025.06.18 21:07,USDJPY,1 Minutes,5.00000000,144.56800000,144.53000000,144.51000000,144.49800000,457.00000000,0.09297759,34.00391779,144.61446340,144.68273712,144.69739993,144.68897533,144.70458299,144.76632534,144.86195578,BUY
2025.06.18 21:07,USDJPY,1 Minutes,6.00000000,144.56800000,144.53000000,144.51000000,144.49800000,457.00000000,0.09297759,34.00391779,144.61446340,144.68273712,144.69739993,144.68897533,144.70458299,144.76632534,144.86195578,BUY
2025.06.18 21:07,USDJPY,1 Minutes,6.00000000,144.56800000,144.53000000,144.51000000,144.49800000,457.00000000,0.09297759,34.00391779,144.61446340,144.68273712,144.69739993,144.68897533,144.70458299,144.76632534,144.86195578,BUY
2025.06.18 21:07,USDJPY,1 Minutes,5.00000000,144.56800000,144.53000000,144.51000000,144.49800000,457.00000000,0.09297759,34.00391779,144.61446340,144.68273712,144.69739993,144.68897533,144.70458299,144.76632534,144.86195578,BUY
2025.06.18 21:07,USDJPY,1 Minutes,5.00000000,144.56800000,144.53000000,144.51000000,144.49800000,457.00000000,0.09297759,34.00391779,144.61446340,144.68273712,144.69739993,144.68897533,144.70458299,144.76632534,144.86195578,BUY
2025.06.18 21:07,USDJPY,1 Minutes,10.00000000,144.56800000,144.53000000,144.51000000,144.49800000,457.00000000,0.09297759,34.00391779,144.61446340,144.68273712,144.69739993,144.68897533,144.70458299,144.76632534,144.86195578,BUY
2025.06.18 21:07,USDJPY,1 Minutes,3.00000000,144.56800000,144.53000000,144.51000000,144.49800000,457.00000000,0.09297759,34.00391779,144.61446340,144.68273712,144.69739993,144.68897533,144.70458299,144.76632534,144.86195578,BUY
2025.06.18 21:07,USDJPY,1 Minutes,7.00000000,144.56800000,144.53000000,144.51000000,144.49800000,457.00000000,0.09297759,34.00391779,144.61446340,144.68273712,144.69739993,144.68897533,144.70458299,144.76632534,144.86195578,BUY
2025.06.18 21:07,USDJPY,1 Minutes,3.00000000,144.56800000,144.53000000,144.51000000,144.49800000,457.00000000,0.09297759,34.00391779,144.61446340,144.68273712,144.69739993,144.68897533,144.70458299,144.76632534,144.86195578,BUY
2025.06.18 21:07,USDJPY,1 Minutes,7.00000000,144.56800000,144.53000000,144.51000000,144.49800000,457.00000000,0.09297759,34.00391779,144.61446340,144.68273712,144.69739993,144.68897533,144.70458299,144.76632534,144.86195578,BUY
2025.06.18 21:07,USDJPY,1 Minutes,10.00000000,144.56800000,144.53000000,144.51000000,144.49800000,457.00000000,0.09297759,34.00391779,144.61446340,144.68273712,144.69739993,144.68897533,144.70458299,144.76632534,144.86195578,BUY
2025.06.18 21:07,USDJPY,1 Minutes,5.00000000,144.56800000,144.53000000,144.51000000,144.49800000,457.00000000,0.09297759,34.00391779,144.61446340,144.68273712,144.69739993,144.68897533,144.70458299,144.76632534,144.86195578,BUY
2025.06.18 21:07,USDJPY,1 Minutes,9.00000000,144.56800000,144.53000000,144.51000000,144.49800000,457.00000000,0.09297759,34.00391779,144.61446340,144.68273712,144.69739993,144.68897533,144.70458299,144.76632534,144.86195578,BUY
2025.06.18 21:07,USDJPY,1 Minutes,5.00000000,144.56800000,144.53000000,144.51000000,144.49800000,457.00000000,0.09297759,34.00391779,144.61446340,144.68273712,144.69739993,144.68897533,144.70458299,144.76632534,144.86195578,BUY
2025.06.18 21:07,USDJPY,1 Minutes,5.00000000,144.56800000,144.53000000,144.51000000,144.49800000,457.00000000,0.09297759,34.00391779,144.61446340,144.68273712,144.69739993,144.68897533,144.70458299,144.76632534,144.86195578,BUY
2025.06.18 21:07,USDJPY,1 Minutes,3.00000000,144.56800000,144.53000000,144.51000000,144.49800000,457.00000000,0.09297759,34.00391779,144.61446340,144.68273712,144.69739993,144.68897533,144.70458299,144.76632534,144.86195578,BUY
2025.06.18 21:07,USDJPY,1 Minutes,11.00000000,144.56800000,144.53000000,144.51000000,144.49800000,457.00000000,0.09297759,34.00391779,144.61446340,144.68273712,144.69739993,144.68897533,144.70458299,144.76632534,144.86195578,BUY
2025.06.18 21:07,USDJPY,1 Minutes,5.00000000,144.56800000,144.53000000,144.51000000,144.49800000,457.00000000,0.09297759,34.00391779,144.61446340,144.68273712,144.69739993,144.68897533,144.70458299,144.76632534,144.86195578,BUY
2025.06.18 21:07,USDJPY,1 Minutes,3.00000000,144.56800000,144.53000000,144.51000000,144.49800000,457.00000000,0.09297759,34.00391779,144.61446340,144.68273712,144.69739993,144.68897533,144.70458299,144.76632534,144.86195578,BUY
2025.06.18 21:07,USDJPY,1 Minutes,9.00000000,144.56800000,144.53000000,144.51000000,144.49800000,457.00000000,0.09297759,34.00391779,144.61446340,144.68273712,144.69739993,144.68897533,144.70458299,144.76632534,144.86195578,BUY
2025.06.18 21:07,USDJPY,1 Minutes,11.00000000,144.56800000,144.53000000,144.51000000,144.49800000,457.00000000,0.09297759,34.00391779,144.61446340,144.68273712,144.69739993,144.68897533,144.70458299,144.76632534,144.86195578,BUY
2025.06.18 21:07,USDJPY,1 Minutes,5.00000000,144.56800000,144.53000000,144.51000000,144.49800000,457.00000000,0.09297759,34.00391779,144.61446340,144.68273712,144.69739993,144.68897533,144.70458299,144.76632534,144.86195578,BUY
2025.06.18 21:07,USDJPY,1 Minutes,11.00000000,144.56800000,144.53000000,144.51000000,144.49800000,457.00000000,0.09297759,34.00391779,144.61446340,144.68273712,144.69739993,144.68897533,144.70458299,144.76632534,144.86195578,BUY
2025.06.18 21:07,USDJPY,1 Minutes,3.00000000,144.56800000,144.53000000,144.51000000,144.49800000,457.00000000,0.09297759,34.00391779,144.61446340,144.68273712,144.69739993,144.68897533,144.70458299,144.76632534,144.86195578,BUY
2025.06.18 21:07,USDJPY,1 Minutes,6.00000000,144.56800000,144.53000000,144.51000000,144.49800000,457.00000000,0.09297759,34.00391779,144.61446340,144.68273712,144.69739993,144.68897533,144.70458299,144.76632534,144.86195578,BUY
2025.06.18 21:07,USDJPY,1 Minutes,11.00000000,144.56800000,144.53000000,144.51000000,144.49800000,457.00000000,0.09297759,34.00391779,144.61446340,144.68273712,144.69739993,144.68897533,144.70458299,144.76632534,144.86195578,BUY
2025.06.18 21:07,USDJPY,1 Minutes,5.00000000,144.56800000,144.53000000,144.51000000,144.49800000,457.00000000,0.09297759,34.00391779,144.61446340,144.68273712,144.69739993,144.68897533,144.70458299,144.76632534,144.86195578,BUY
2025.06.18 21:07,USDJPY,1 Minutes,6.00000000,144.56800000,144.53000000,144.51000000,144.49800000,457.00000000,0.09297759,34.00391779,144.61446340,144.68273712,144.69739993,144.68897533,144.70458299,144.76632534,144.86195578,BUY
2025.06.18 21:07,USDJPY,1 Minutes,10.00000000,144.56800000,144.53000000,144.51000000,144.49800000,457.00000000,0.09297759,34.00391779,144.61446340,144.68273712,144.69739993,144.68897533,144.70458299,144.76632534,144.86195578,BUY
2025.06.18 21:07,USDJPY,1 Minutes,6.00000000,144.56800000,144.53000000,144.51000000,144.49800000,457.00000000,0.09297759,34.00391779,144.61446340,144.68273712,144.69739993,144.68897533,144.70458299,144.76632534,144.86195578,BUY
2025.06.18 21:07,USDJPY,1 Minutes,7.00000000,144.56800000,144.53000000,144.51000000,144.49800000,457.00000000,0.09297759,34.00391779,144.61446340,144.68273712,144.69739993,144.68897533,144.70458299,144.76632534,144.86195578,BUY
2025.06.18 21:07,USDJPY,1 Minutes,5.00000000,144.56800000,144.53000000,144.51000000,144.49800000,457.00000000,0.09297759,34.00391779,144.61446340,144.68273712,144.69739993,144.68897533,144.70458299,144.76632534,144.86195578,BUY
2025.06.18 21:07,USDJPY,1 Minutes,11.00000000,144.56800000,144.53000000,144.51000000,144.49800000,457.00000000,0.09297759,34.00391779,144.61446340,144.68273712,144.69739993,144.68897533,144.70458299,144.76632534,144.86195578,BUY
2025.06.18 21:07,USDJPY,1 Minutes,5.00000000,144.56800000,144.53000000,144.51000000,144.49800000,457.00000000,0.09297759,34.00391779,144.61446340,144.68273712,144.69739993,144.68897533,144.70458299,144.76632534,144.86195578,BUY
2025.06.18 21:07,USDJPY,1 Minutes,11.00000000,144.56800000,144.53000000,144.51000000,144.49800000,457.00000000,0.09297759,34.00391779,144.61446340,144.68273712,144.69739993,144.68897533,144.70458299,144.76632534,144.86195578,BUY
2025.06.18 21:07,USDJPY,1 Minutes,11.00000000,144.56800000,144.53000000,144.51000000,144.49800000,457.00000000,0.09297759,34.00391779,144.61446340,144.68273712,144.69739993,144.68897533,144.70458299,144.76632534,144.86195578,BUY
2025.06.18 21:07,USDJPY,1 Minutes,5.00000000,144.56800000,144.53000000,144.51000000,144.49800000,457.00000000,0.09297759,34.00391779,144.61446340,144.68273712,144.69739993,144.68897533,144.70458299,144.76632534,144.86195578,BUY
2025.06.18 21:07,USDJPY,1 Minutes,5.00000000,144.56800000,144.53000000,144.51000000,144.49800000,457.00000000,0.09297759,34.00391779,144.61446340,144.68273712,144.69739993,144.68897533,144.70458299,144.76632534,144.86195578,BUY
2025.06.18 21:07,USDJPY,1 Minutes,7.00000000,144.56800000,144.53000000,144.51000000,144.49800000,457.00000000,0.09297759,34.00391779,144.61446340,144.68273712,144.69739993,144.68897533,144.70458299,144.76632534,144.86195578,BUY
2025.06.18 21:07,USDJPY,1 Minutes,7.00000000,144.56800000,144.53000000,144.51000000,144.49800000,457.00000000,0.09297759,34.00391779,144.61446340,144.68273712,144.69739993,144.68897533,144.70458299,144.76632534,144.86195578,BUY
2025.06.18 21:07,USDJPY,1 Minutes,10.00000000,144.56800000,144.53000000,144.51000000,144.49800000,457.00000000,0.09297759,34.00391779,144.61446340,144.68273712,144.69739993,144.68897533,144.70458299,144.76632534,144.86195578,BUY
2025.06.18 21:07,USDJPY,1 Minutes,9.00000000,144.56800000,144.53000000,144.51000000,144.49800000,457.00000000,0.09297759,34.00391779,144.61446340,144.68273712,144.69739993,144.68897533,144.70458299,144.76632534,144.86195578,BUY
2025.06.18 21:07,USDJPY,1 Minutes,9.00000000,144.56800000,144.53000000,144.51000000,144.49800000,457.00000000,0.09297759,34.00391779,144.61446340,144.68273712,144.69739993,144.68897533,144.70458299,144.76632534,144.86195578,BUY
2025.06.18 21:07,USDJPY,1 Minutes,3.00000000,144.56800000,144.53000000,144.51000000,144.49800000,457.00000000,0.09297759,34.00391779,144.61446340,144.68273712,144.69739993,144.68897533,144.70458299,144.76632534,144.86195578,BUY
2025.06.18 21:07,USDJPY,1 Minutes,5.00000000,144.56800000,144.53000000,144.51000000,144.49800000,457.00000000,0.09297759,34.00391779,144.61446340,144.68273712,144.69739993,144.68897533,144.70458299,144.76632534,144.86195578,BUY
2025.06.18 21:07,USDJPY,1 Minutes,5.00000000,144.56800000,144.53000000,144.51000000,144.49800000,457.00000000,0.09297759,34.00391779,144.61446340,144.68273712,144.69739993,144.68897533,144.70458299,144.76632534,144.86195578,BUY
2025.06.18 21:07,USDJPY,1 Minutes,5.00000000,144.56800000,144.53000000,144.51000000,144.49800000,457.00000000,0.09297759,34.00391779,144.61446340,144.68273712,144.69739993,144.68897533,144.70458299,144.76632534,144.86195578,BUY
2025.06.18 21:07,USDJPY,1 Minutes,1.00000000,144.56800000,144.53000000,144.51000000,144.49800000,457.00000000,0.09297759,34.00391779,144.61446340,144.68273712,144.69739993,144.68897533,144.70458299,144.76632534,144.86195578,BUY
2025.06.18 21:07,USDJPY,1 Minutes,5.00000000,144.56800000,144.53000000,144.51000000,144.49800000,457.00000000,0.09297759,34.00391779,144.61446340,144.68273712,144.69739993,144.68897533,144.70458299,144.76632534,144.86195578,BUY
2025.06.18 21:07,USDJPY,1 Minutes,7.00000000,144.56800000,144.53000000,144.51000000,144.49800000,457.00000000,0.09297759,34.00391779,144.61446340,144.68273712,144.69739993,144.68897533,144.70458299,144.76632534,144.86195578,BUY
2025.06.18 21:07,USDJPY,1 Minutes,5.00000000,144.56800000,144.53000000,144.51000000,144.49800000,457.00000000,0.09297759,34.00391779,144.61446340,144.68273712,144.69739993,144.68897533,144.70458299,144.76632534,144.86195578,BUY
2025.06.18 21:07,USDJPY,1 Minutes,1.00000000,144.56800000,144.53000000,144.51000000,144.49800000,457.00000000,0.09297759,34.00391779,144.61446340,144.68273712,144.69739993,144.68897533,144.70458299,144.76632534,144.86195578,BUY
2025.06.18 21:07,USDJPY,1 Minutes,5.00000000,144.56800000,144.53000000,144.51000000,144.49800000,457.00000000,0.09297759,34.00391779,144.61446340,144.68273712,144.69739993,144.68897533,144.70458299,144.76632534,144.86195578,BUY
2025.06.18 21:07,USDJPY,1 Minutes,9.00000000,144.56800000,144.53000000,144.51000000,144.49800000,457.00000000,0.09297759,34.00391779,144.61446340,144.68273712,144.69739993,144.68897533,144.70458299,144.76632534,144.86195578,BUY
2025.06.18 21:07,USDJPY,1 Minutes,3.00000000,144.56800000,144.53000000,144.51000000,144.49800000,457.00000000,0.09297759,34.00391779,144.61446340,144.68273712,144.69739993,144.68897533,144.70458299,144.76632534,144.86195578,BUY
2025.06.18 21:07,USDJPY,1 Minutes,0.00000000,144.56800000,144.53000000,144.51000000,144.49800000,457.00000000,0.09297759,34.00391779,144.61446340,144.68273712,144.69739993,144.68897533,144.70458299,144.76632534,144.86195578,BUY
2025.06.18 21:07,USDJPY,1 Minutes,3.00000000,144.56800000,144.53000000,144.51000000,144.49800000,457.00000000,0.09297759,34.00391779,144.61446340,144.68273712,144.69739993,144.68897533,144.70458299,144.76632534,144.86195578,BUY
2025.06.18 21:07,USDJPY,1 Minutes,3.00000000,144.56800000,144.53000000,144.51000000,144.49800000,457.00000000,0.09297759,34.00391779,144.61446340,144.68273712,144.69739993,144.68897533,144.70458299,144.76632534,144.86195578,BUY
2025.06.18 21:07,USDJPY,1 Minutes,5.00000000,144.56800000,144.53000000,144.51000000,144.49800000,457.00000000,0.09297759,34.00391779,144.61446340,144.68273712,144.69739993,144.68897533,144.70458299,144.76632534,144.86195578,BUY
2025.06.18 21:07,USDJPY,1 Minutes,11.00000000,144.56800000,144.53000000,144.51000000,144.49800000,457.00000000,0.09297759,34.00391779,144.61446340,144.68273712,144.69739993,144.68897533,144.70458299,144.76632534,144.86195578,BUY
2025.06.18 21:07,USDJPY,1 Minutes,2.00000000,144.56800000,144.53000000,144.51000000,144.49800000,457.00000000,0.09297759,34.00391779,144.61446340,144.68273712,144.69739993,144.68897533,144.70458299,144.76632534,144.86195578,BUY
2025.06.18 21:07,USDJPY,1 Minutes,6.00000000,144.56800000,144.53000000,144.51000000,144.49800000,457.00000000,0.09297759,34.00391779,144.61446340,144.68273712,144.69739993,144.68897533,144.70458299,144.76632534,144.86195578,BUY
2025.06.18 21:07,USDJPY,1 Minutes,5.00000000,144.56800000,144.53000000,144.51000000,144.49800000,457.00000000,0.09297759,34.00391779,144.61446340,144.68273712,144.69739993,144.68897533,144.70458299,144.76632534,144.86195578,BUY
2025.06.18 21:07,USDJPY,1 Minutes,10.00000000,144.56800000,144.53000000,144.51000000,144.49800000,457.00000000,0.09297759,34.00391779,144.61446340,144.68273712,144.69739993,144.68897533,144.70458299,144.76632534,144.86195578,BUY
2025.06.18 21:07,USDJPY,1 Minutes,3.00000000,144.56800000,144.53000000,144.51000000,144.49800000,457.00000000,0.09297759,34.00391779,144.61446340,144.68273712,144.69739993,144.68897533,144.70458299,144.76632534,144.86195578,BUY
2025.06.18 21:07,USDJPY,1 Minutes,5.00000000,144.56800000,144.53000000,144.51000000,144.49800000,457.00000000,0.09297759,34.00391779,144.61446340,144.68273712,144.69739993,144.68897533,144.70458299,144.76632534,144.86195578,BUY
2025.06.18 21:07,USDJPY,1 Minutes,6.00000000,144.56800000,144.53000000,144.51000000,144.49800000,457.00000000,0.09297759,34.00391779,144.61446340,144.68273712,144.69739993,144.68897533,144.70458299,144.76632534,144.86195578,BUY
2025.06.18 21:07,USDJPY,1 Minutes,5.00000000,144.56800000,144.53000000,144.51000000,144.49800000,457.00000000,0.09297759,34.00391779,144.61446340,144.68273712,144.69739993,144.68897533,144.70458299,144.76632534,144.86195578,BUY
2025.06.18 21:07,USDJPY,1 Minutes,6.00000000,144.56800000,144.53000000,144.51000000,144.49800000,457.00000000,0.09297759,34.00391779,144.61446340,144.68273712,144.69739993,144.68897533,144.70458299,144.76632534,144.86195578,BUY
2025.06.18 21:07,USDJPY,1 Minutes,5.00000000,144.56800000,144.53000000,144.51000000,144.49800000,457.00000000,0.09297759,34.00391779,144.61446340,144.68273712,144.69739993,144.68897533,144.70458299,144.76632534,144.86195578,BUY
2025.06.18 21:07,USDJPY,1 Minutes,7.00000000,144.56800000,144.53000000,144.51000000,144.49800000,457.00000000,0.09297759,34.00391779,144.61446340,144.68273712,144.69739993,144.68897533,144.70458299,144.76632534,144.86195578,BUY
2025.06.18 21:07,USDJPY,1 Minutes,5.00000000,144.56800000,144.53000000,144.51000000,144.49800000,457.00000000,0.09297759,34.00391779,144.61446340,144.68273712,144.69739993,144.68897533,144.70458299,144.76632534,144.86195578,BUY
2025.06.18 21:07,USDJPY,1 Minutes,5.00000000,144.56800000,144.53000000,144.51000000,144.49800000,457.00000000,0.09297759,34.00391779,144.61446340,144.68273712,144.69739993,144.68897533,144.70458299,144.76632534,144.86195578,BUY
2025.06.18 21:07,USDJPY,1 Minutes,5.00000000,144.56800000,144.53000000,144.51000000,144.49800000,457.00000000,0.09297759,34.00391779,144.61446340,144.68273712,144.69739993,144.68897533,144.70458299,144.76632534,144.86195578,BUY
