date-time,CurrencyPair,Time Frame,spread,high,open,close,low,volume,cp-stddev,rsi,MovingAvg5,MovingAvg14,MovingAvg30,MovingAvg60,MovingAvg120,MovingAvg240,MovingAvg500,ORDER
2025.06.06 23:18,USDJPY,1 Minutes,7.00000000,144.82200000,144.82000000,144.81800000,144.81800000,15.00000000,0.01417489,55.38023905,144.81658822,144.81086217,144.81215395,144.82435686,144.82618142,144.72966225,144.46136399,BUY
2025.06.06 23:18,USDJPY,1 Minutes,9.00000000,144.82200000,144.82000000,144.81800000,144.81800000,15.00000000,0.01417489,55.38023905,144.81658822,144.81086217,144.81215395,144.82435686,144.82618142,144.72966225,144.46136399,BUY
2025.06.06 23:18,USDJPY,1 Minutes,6.00000000,144.82200000,144.82000000,144.81800000,144.81800000,15.00000000,0.01417489,55.38023905,144.81658822,144.81086217,144.81215395,144.82435686,144.82618142,144.72966225,144.46136399,BUY
2025.06.06 23:18,USDJPY,1 Minutes,5.00000000,144.82200000,144.82000000,144.81800000,144.81800000,15.00000000,0.01417489,55.38023905,144.81658822,144.81086217,144.81215395,144.82435686,144.82618142,144.72966225,144.46136399,BUY
2025.06.06 23:18,USDJPY,1 Minutes,7.00000000,144.82200000,144.82000000,144.81800000,144.81800000,15.00000000,0.01417489,55.38023905,144.81658822,144.81086217,144.81215395,144.82435686,144.82618142,144.72966225,144.46136399,BUY
2025.06.06 23:18,USDJPY,1 Minutes,6.00000000,144.82200000,144.82000000,144.81800000,144.81800000,15.00000000,0.01417489,55.38023905,144.81658822,144.81086217,144.81215395,144.82435686,144.82618142,144.72966225,144.46136399,BUY
2025.06.06 23:19,USDJPY,1 Minutes,6.00000000,144.82300000,144.81600000,144.82200000,144.81500000,25.00000000,0.01423947,56.19250198,144.81767058,144.81165773,144.81248215,144.82431757,144.82614657,144.73004699,144.46208526,BUY
2025.06.06 23:19,USDJPY,1 Minutes,9.00000000,144.82300000,144.81600000,144.82200000,144.81500000,25.00000000,0.01423947,56.19250198,144.81767058,144.81165773,144.81248215,144.82431757,144.82614657,144.73004699,144.46208526,BUY
2025.06.06 23:19,USDJPY,1 Minutes,9.00000000,144.82300000,144.81600000,144.82200000,144.81500000,25.00000000,0.01423947,56.19250198,144.81767058,144.81165773,144.81248215,144.82431757,144.82614657,144.73004699,144.46208526,BUY
2025.06.06 23:19,USDJPY,1 Minutes,5.00000000,144.82300000,144.81600000,144.82200000,144.81500000,25.00000000,0.01423947,56.19250198,144.81767058,144.81165773,144.81248215,144.82431757,144.82614657,144.73004699,144.46208526,BUY
2025.06.06 23:19,USDJPY,1 Minutes,9.00000000,144.82300000,144.81600000,144.82200000,144.81500000,25.00000000,0.01423947,56.19250198,144.81767058,144.81165773,144.81248215,144.82431757,144.82614657,144.73004699,144.46208526,BUY
2025.06.06 23:19,USDJPY,1 Minutes,6.00000000,144.82300000,144.81600000,144.82200000,144.81500000,25.00000000,0.01423947,56.19250198,144.81767058,144.81165773,144.81248215,144.82431757,144.82614657,144.73004699,144.46208526,BUY
2025.06.06 23:19,USDJPY,1 Minutes,3.00000000,144.82300000,144.81600000,144.82200000,144.81500000,25.00000000,0.01423947,56.19250198,144.81767058,144.81165773,144.81248215,144.82431757,144.82614657,144.73004699,144.46208526,BUY
2025.06.06 23:19,USDJPY,1 Minutes,6.00000000,144.82300000,144.81600000,144.82200000,144.81500000,25.00000000,0.01423947,56.19250198,144.81767058,144.81165773,144.81248215,144.82431757,144.82614657,144.73004699,144.46208526,BUY
2025.06.06 23:19,USDJPY,1 Minutes,9.00000000,144.82300000,144.81600000,144.82200000,144.81500000,25.00000000,0.01423947,56.19250198,144.81767058,144.81165773,144.81248215,144.82431757,144.82614657,144.73004699,144.46208526,BUY
2025.06.06 23:19,USDJPY,1 Minutes,3.00000000,144.82300000,144.81600000,144.82200000,144.81500000,25.00000000,0.01423947,56.19250198,144.81767058,144.81165773,144.81248215,144.82431757,144.82614657,144.73004699,144.46208526,BUY
2025.06.06 23:19,USDJPY,1 Minutes,3.00000000,144.82300000,144.81600000,144.82200000,144.81500000,25.00000000,0.01423947,56.19250198,144.81767058,144.81165773,144.81248215,144.82431757,144.82614657,144.73004699,144.46208526,BUY
2025.06.06 23:19,USDJPY,1 Minutes,3.00000000,144.82300000,144.81600000,144.82200000,144.81500000,25.00000000,0.01423947,56.19250198,144.81767058,144.81165773,144.81248215,144.82431757,144.82614657,144.73004699,144.46208526,BUY
2025.06.06 23:19,USDJPY,1 Minutes,2.00000000,144.82300000,144.81600000,144.82200000,144.81500000,25.00000000,0.01423947,56.19250198,144.81767058,144.81165773,144.81248215,144.82431757,144.82614657,144.73004699,144.46208526,BUY
2025.06.06 23:19,USDJPY,1 Minutes,7.00000000,144.82300000,144.81600000,144.82200000,144.81500000,25.00000000,0.01423947,56.19250198,144.81767058,144.81165773,144.81248215,144.82431757,144.82614657,144.73004699,144.46208526,BUY
2025.06.06 23:19,USDJPY,1 Minutes,2.00000000,144.82300000,144.81600000,144.82200000,144.81500000,25.00000000,0.01423947,56.19250198,144.81767058,144.81165773,144.81248215,144.82431757,144.82614657,144.73004699,144.46208526,BUY
2025.06.06 23:19,USDJPY,1 Minutes,7.00000000,144.82300000,144.81600000,144.82200000,144.81500000,25.00000000,0.01423947,56.19250198,144.81767058,144.81165773,144.81248215,144.82431757,144.82614657,144.73004699,144.46208526,BUY
2025.06.06 23:19,USDJPY,1 Minutes,2.00000000,144.82300000,144.81600000,144.82200000,144.81500000,25.00000000,0.01423947,56.19250198,144.81767058,144.81165773,144.81248215,144.82431757,144.82614657,144.73004699,144.46208526,BUY
2025.06.06 23:19,USDJPY,1 Minutes,6.00000000,144.82300000,144.81600000,144.82200000,144.81500000,25.00000000,0.01423947,56.19250198,144.81767058,144.81165773,144.81248215,144.82431757,144.82614657,144.73004699,144.46208526,BUY
2025.06.06 23:19,USDJPY,1 Minutes,2.00000000,144.82300000,144.81600000,144.82200000,144.81500000,25.00000000,0.01423947,56.19250198,144.81767058,144.81165773,144.81248215,144.82431757,144.82614657,144.73004699,144.46208526,BUY
2025.06.06 23:19,USDJPY,1 Minutes,6.00000000,144.82300000,144.81600000,144.82200000,144.81500000,25.00000000,0.01423947,56.19250198,144.81767058,144.81165773,144.81248215,144.82431757,144.82614657,144.73004699,144.46208526,BUY
2025.06.06 23:19,USDJPY,1 Minutes,2.00000000,144.82300000,144.81600000,144.82200000,144.81500000,25.00000000,0.01423947,56.19250198,144.81767058,144.81165773,144.81248215,144.82431757,144.82614657,144.73004699,144.46208526,BUY
2025.06.06 23:19,USDJPY,1 Minutes,6.00000000,144.82300000,144.81600000,144.82200000,144.81500000,25.00000000,0.01423947,56.19250198,144.81767058,144.81165773,144.81248215,144.82431757,144.82614657,144.73004699,144.46208526,BUY
2025.06.06 23:19,USDJPY,1 Minutes,6.00000000,144.82300000,144.81600000,144.82200000,144.81500000,25.00000000,0.01423947,56.19250198,144.81767058,144.81165773,144.81248215,144.82431757,144.82614657,144.73004699,144.46208526,BUY
2025.06.06 23:19,USDJPY,1 Minutes,2.00000000,144.82300000,144.81600000,144.82200000,144.81500000,25.00000000,0.01423947,56.19250198,144.81767058,144.81165773,144.81248215,144.82431757,144.82614657,144.73004699,144.46208526,BUY
2025.06.06 23:19,USDJPY,1 Minutes,6.00000000,144.82300000,144.81600000,144.82200000,144.81500000,25.00000000,0.01423947,56.19250198,144.81767058,144.81165773,144.81248215,144.82431757,144.82614657,144.73004699,144.46208526,BUY
2025.06.06 23:19,USDJPY,1 Minutes,6.00000000,144.82300000,144.81600000,144.82200000,144.81500000,25.00000000,0.01423947,56.19250198,144.81767058,144.81165773,144.81248215,144.82431757,144.82614657,144.73004699,144.46208526,BUY
2025.06.06 23:19,USDJPY,1 Minutes,2.00000000,144.82300000,144.81600000,144.82200000,144.81500000,25.00000000,0.01423947,56.19250198,144.81767058,144.81165773,144.81248215,144.82431757,144.82614657,144.73004699,144.46208526,BUY
2025.06.06 23:19,USDJPY,1 Minutes,6.00000000,144.82300000,144.81600000,144.82200000,144.81500000,25.00000000,0.01423947,56.19250198,144.81767058,144.81165773,144.81248215,144.82431757,144.82614657,144.73004699,144.46208526,BUY
2025.06.06 23:19,USDJPY,1 Minutes,2.00000000,144.82300000,144.81600000,144.82200000,144.81500000,25.00000000,0.01423947,56.19250198,144.81767058,144.81165773,144.81248215,144.82431757,144.82614657,144.73004699,144.46208526,BUY
2025.06.06 23:20,USDJPY,1 Minutes,6.00000000,144.82400000,144.81900000,144.82200000,144.81600000,37.00000000,0.01348680,56.46985161,144.81853646,144.81239646,144.81279941,144.82427895,144.82611202,144.73043012,144.46280509,BUY
2025.06.06 23:20,USDJPY,1 Minutes,6.00000000,144.82400000,144.81900000,144.82200000,144.81600000,37.00000000,0.01348680,56.46985161,144.81853646,144.81239646,144.81279941,144.82427895,144.82611202,144.73043012,144.46280509,BUY
2025.06.06 23:20,USDJPY,1 Minutes,6.00000000,144.82400000,144.81900000,144.82200000,144.81600000,37.00000000,0.01348680,56.46985161,144.81853646,144.81239646,144.81279941,144.82427895,144.82611202,144.73043012,144.46280509,BUY
2025.06.06 23:20,USDJPY,1 Minutes,6.00000000,144.82400000,144.81900000,144.82200000,144.81600000,37.00000000,0.01348680,56.46985161,144.81853646,144.81239646,144.81279941,144.82427895,144.82611202,144.73043012,144.46280509,BUY
2025.06.06 23:20,USDJPY,1 Minutes,2.00000000,144.82400000,144.81900000,144.82200000,144.81600000,37.00000000,0.01348680,56.46985161,144.81853646,144.81239646,144.81279941,144.82427895,144.82611202,144.73043012,144.46280509,BUY
2025.06.06 23:20,USDJPY,1 Minutes,7.00000000,144.82400000,144.81900000,144.82200000,144.81600000,37.00000000,0.01348680,56.46985161,144.81853646,144.81239646,144.81279941,144.82427895,144.82611202,144.73043012,144.46280509,BUY
2025.06.06 23:20,USDJPY,1 Minutes,6.00000000,144.82400000,144.81900000,144.82200000,144.81600000,37.00000000,0.01348680,56.46985161,144.81853646,144.81239646,144.81279941,144.82427895,144.82611202,144.73043012,144.46280509,BUY
2025.06.06 23:20,USDJPY,1 Minutes,2.00000000,144.82400000,144.81900000,144.82200000,144.81600000,37.00000000,0.01348680,56.46985161,144.81853646,144.81239646,144.81279941,144.82427895,144.82611202,144.73043012,144.46280509,BUY
2025.06.06 23:20,USDJPY,1 Minutes,7.00000000,144.82400000,144.81900000,144.82200000,144.81600000,37.00000000,0.01348680,56.46985161,144.81853646,144.81239646,144.81279941,144.82427895,144.82611202,144.73043012,144.46280509,BUY
2025.06.06 23:20,USDJPY,1 Minutes,2.00000000,144.82400000,144.81900000,144.82200000,144.81600000,37.00000000,0.01348680,56.46985161,144.81853646,144.81239646,144.81279941,144.82427895,144.82611202,144.73043012,144.46280509,BUY
2025.06.06 23:20,USDJPY,1 Minutes,6.00000000,144.82400000,144.81900000,144.82200000,144.81600000,37.00000000,0.01348680,56.46985161,144.81853646,144.81239646,144.81279941,144.82427895,144.82611202,144.73043012,144.46280509,BUY
2025.06.06 23:20,USDJPY,1 Minutes,2.00000000,144.82400000,144.81900000,144.82200000,144.81600000,37.00000000,0.01348680,56.46985161,144.81853646,144.81239646,144.81279941,144.82427895,144.82611202,144.73043012,144.46280509,BUY
2025.06.06 23:20,USDJPY,1 Minutes,6.00000000,144.82400000,144.81900000,144.82200000,144.81600000,37.00000000,0.01348680,56.46985161,144.81853646,144.81239646,144.81279941,144.82427895,144.82611202,144.73043012,144.46280509,BUY
2025.06.06 23:20,USDJPY,1 Minutes,2.00000000,144.82400000,144.81900000,144.82200000,144.81600000,37.00000000,0.01348680,56.46985161,144.81853646,144.81239646,144.81279941,144.82427895,144.82611202,144.73043012,144.46280509,BUY
2025.06.06 23:20,USDJPY,1 Minutes,2.00000000,144.82400000,144.81900000,144.82200000,144.81600000,37.00000000,0.01348680,56.46985161,144.81853646,144.81239646,144.81279941,144.82427895,144.82611202,144.73043012,144.46280509,BUY
2025.06.06 23:20,USDJPY,1 Minutes,7.00000000,144.82400000,144.81900000,144.82200000,144.81600000,37.00000000,0.01348680,56.46985161,144.81853646,144.81239646,144.81279941,144.82427895,144.82611202,144.73043012,144.46280509,BUY
2025.06.06 23:20,USDJPY,1 Minutes,2.00000000,144.82400000,144.81900000,144.82200000,144.81600000,37.00000000,0.01348680,56.46985161,144.81853646,144.81239646,144.81279941,144.82427895,144.82611202,144.73043012,144.46280509,BUY
2025.06.06 23:20,USDJPY,1 Minutes,3.00000000,144.82400000,144.81900000,144.82200000,144.81600000,37.00000000,0.01348680,56.46985161,144.81853646,144.81239646,144.81279941,144.82427895,144.82611202,144.73043012,144.46280509,BUY
2025.06.06 23:20,USDJPY,1 Minutes,2.00000000,144.82400000,144.81900000,144.82200000,144.81600000,37.00000000,0.01348680,56.46985161,144.81853646,144.81239646,144.81279941,144.82427895,144.82611202,144.73043012,144.46280509,BUY
2025.06.06 23:20,USDJPY,1 Minutes,2.00000000,144.82400000,144.81900000,144.82200000,144.81600000,37.00000000,0.01348680,56.46985161,144.81853646,144.81239646,144.81279941,144.82427895,144.82611202,144.73043012,144.46280509,BUY
2025.06.06 23:20,USDJPY,1 Minutes,6.00000000,144.82400000,144.81900000,144.82200000,144.81600000,37.00000000,0.01348680,56.46985161,144.81853646,144.81239646,144.81279941,144.82427895,144.82611202,144.73043012,144.46280509,BUY
2025.06.06 23:20,USDJPY,1 Minutes,2.00000000,144.82400000,144.81900000,144.82200000,144.81600000,37.00000000,0.01348680,56.46985161,144.81853646,144.81239646,144.81279941,144.82427895,144.82611202,144.73043012,144.46280509,BUY
2025.06.06 23:20,USDJPY,1 Minutes,3.00000000,144.82400000,144.81900000,144.82200000,144.81600000,37.00000000,0.01348680,56.46985161,144.81853646,144.81239646,144.81279941,144.82427895,144.82611202,144.73043012,144.46280509,BUY
2025.06.06 23:20,USDJPY,1 Minutes,3.00000000,144.82400000,144.81900000,144.82200000,144.81600000,37.00000000,0.01348680,56.46985161,144.81853646,144.81239646,144.81279941,144.82427895,144.82611202,144.73043012,144.46280509,BUY
2025.06.06 23:20,USDJPY,1 Minutes,2.00000000,144.82400000,144.81900000,144.82200000,144.81600000,37.00000000,0.01348680,56.46985161,144.81853646,144.81239646,144.81279941,144.82427895,144.82611202,144.73043012,144.46280509,BUY
2025.06.06 23:20,USDJPY,1 Minutes,3.00000000,144.82400000,144.81900000,144.82200000,144.81600000,37.00000000,0.01348680,56.46985161,144.81853646,144.81239646,144.81279941,144.82427895,144.82611202,144.73043012,144.46280509,BUY
2025.06.06 23:20,USDJPY,1 Minutes,2.00000000,144.82400000,144.81900000,144.82200000,144.81600000,37.00000000,0.01348680,56.46985161,144.81853646,144.81239646,144.81279941,144.82427895,144.82611202,144.73043012,144.46280509,BUY
2025.06.06 23:20,USDJPY,1 Minutes,3.00000000,144.82400000,144.81900000,144.82200000,144.81600000,37.00000000,0.01348680,56.46985161,144.81853646,144.81239646,144.81279941,144.82427895,144.82611202,144.73043012,144.46280509,BUY
2025.06.06 23:20,USDJPY,1 Minutes,5.00000000,144.82400000,144.81900000,144.82200000,144.81600000,37.00000000,0.01348680,56.46985161,144.81853646,144.81239646,144.81279941,144.82427895,144.82611202,144.73043012,144.46280509,BUY
2025.06.06 23:21,USDJPY,1 Minutes,2.00000000,144.82200000,144.82200000,144.81800000,144.81600000,41.00000000,0.01260189,54.65327129,144.81842917,144.81279672,144.81297277,144.82417430,144.82604442,144.73079500,144.46351548,BUY
2025.06.06 23:21,USDJPY,1 Minutes,3.00000000,144.82200000,144.82200000,144.81800000,144.81600000,41.00000000,0.01260189,54.65327129,144.81842917,144.81279672,144.81297277,144.82417430,144.82604442,144.73079500,144.46351548,BUY
2025.06.06 23:21,USDJPY,1 Minutes,2.00000000,144.82200000,144.82200000,144.81800000,144.81600000,41.00000000,0.01260189,54.65327129,144.81842917,144.81279672,144.81297277,144.82417430,144.82604442,144.73079500,144.46351548,BUY
2025.06.06 23:21,USDJPY,1 Minutes,3.00000000,144.82200000,144.82200000,144.81800000,144.81600000,41.00000000,0.01260189,54.65327129,144.81842917,144.81279672,144.81297277,144.82417430,144.82604442,144.73079500,144.46351548,BUY
2025.06.06 23:21,USDJPY,1 Minutes,5.00000000,144.82200000,144.82200000,144.81800000,144.81600000,41.00000000,0.01260189,54.65327129,144.81842917,144.81279672,144.81297277,144.82417430,144.82604442,144.73079500,144.46351548,BUY
2025.06.06 23:21,USDJPY,1 Minutes,3.00000000,144.82200000,144.82200000,144.81800000,144.81600000,41.00000000,0.01260189,54.65327129,144.81842917,144.81279672,144.81297277,144.82417430,144.82604442,144.73079500,144.46351548,BUY
2025.06.06 23:21,USDJPY,1 Minutes,5.00000000,144.82200000,144.82200000,144.81800000,144.81600000,41.00000000,0.01260189,54.65327129,144.81842917,144.81279672,144.81297277,144.82417430,144.82604442,144.73079500,144.46351548,BUY
2025.06.06 23:21,USDJPY,1 Minutes,6.00000000,144.82200000,144.82200000,144.81800000,144.81600000,41.00000000,0.01260189,54.65327129,144.81842917,144.81279672,144.81297277,144.82417430,144.82604442,144.73079500,144.46351548,BUY
2025.06.06 23:21,USDJPY,1 Minutes,5.00000000,144.82200000,144.82200000,144.81800000,144.81600000,41.00000000,0.01260189,54.65327129,144.81842917,144.81279672,144.81297277,144.82417430,144.82604442,144.73079500,144.46351548,BUY
2025.06.06 23:21,USDJPY,1 Minutes,5.00000000,144.82200000,144.82200000,144.81800000,144.81600000,41.00000000,0.01260189,54.65327129,144.81842917,144.81279672,144.81297277,144.82417430,144.82604442,144.73079500,144.46351548,BUY
2025.06.06 23:21,USDJPY,1 Minutes,2.00000000,144.82200000,144.82200000,144.81800000,144.81600000,41.00000000,0.01260189,54.65327129,144.81842917,144.81279672,144.81297277,144.82417430,144.82604442,144.73079500,144.46351548,BUY
2025.06.06 23:21,USDJPY,1 Minutes,6.00000000,144.82200000,144.82200000,144.81800000,144.81600000,41.00000000,0.01260189,54.65327129,144.81842917,144.81279672,144.81297277,144.82417430,144.82604442,144.73079500,144.46351548,BUY
2025.06.06 23:21,USDJPY,1 Minutes,2.00000000,144.82200000,144.82200000,144.81800000,144.81600000,41.00000000,0.01260189,54.65327129,144.81842917,144.81279672,144.81297277,144.82417430,144.82604442,144.73079500,144.46351548,BUY
2025.06.06 23:21,USDJPY,1 Minutes,6.00000000,144.82200000,144.82200000,144.81800000,144.81600000,41.00000000,0.01260189,54.65327129,144.81842917,144.81279672,144.81297277,144.82417430,144.82604442,144.73079500,144.46351548,BUY
2025.06.06 23:21,USDJPY,1 Minutes,2.00000000,144.82200000,144.82200000,144.81800000,144.81600000,41.00000000,0.01260189,54.65327129,144.81842917,144.81279672,144.81297277,144.82417430,144.82604442,144.73079500,144.46351548,BUY
2025.06.06 23:21,USDJPY,1 Minutes,6.00000000,144.82200000,144.82200000,144.81800000,144.81600000,41.00000000,0.01260189,54.65327129,144.81842917,144.81279672,144.81297277,144.82417430,144.82604442,144.73079500,144.46351548,BUY
2025.06.06 23:21,USDJPY,1 Minutes,2.00000000,144.82200000,144.82200000,144.81800000,144.81600000,41.00000000,0.01260189,54.65327129,144.81842917,144.81279672,144.81297277,144.82417430,144.82604442,144.73079500,144.46351548,BUY
2025.06.06 23:21,USDJPY,1 Minutes,6.00000000,144.82200000,144.82200000,144.81800000,144.81600000,41.00000000,0.01260189,54.65327129,144.81842917,144.81279672,144.81297277,144.82417430,144.82604442,144.73079500,144.46351548,BUY
